gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	diff_expr	gene_name	cluster
ENSG00000108107	5828.67015483648	-0.129396269633209	0.0744819316318447	-1.73728402040912	0.0823370506974474	0.280584663222206	non-sig		
ENSG00000108175	694.698064359783	-0.240559607542686	0.126932250180088	-1.89518114743406	0.0580684069036804	0.232516592502064	non-sig		
ENSG00000108179	465.965203556004	-0.141450822003971	0.133660051969664	-1.05828794706794	0.28992418622343	0.536920978253568	non-sig		
ENSG00000108187	21.4420562705346	-0.154448550728551	0.133272091410622	-1.15889642830533	0.24649840496944	0.493234427391557	non-sig		
ENSG00000108219	831.901590116057	0.0331019014625037	0.07585955304252	0.436357718110331	0.662577211089236	0.825337514661167	non-sig		
ENSG00000108239	37.9608649320621	0.202989761221386	0.141892707476262	1.4305862847486	0.152548820542042	0.388227308243392	non-sig		
ENSG00000108242	11.218019293308	-0.887598026251213	0.507670524777304	-1.748374157906	0.0803992596848751	0.276592108209454	non-sig		
ENSG00000108244	2404.15926489632	0.0483279862610557	0.20121783932847	0.240177443622007	0.810192699341915	0.912077822877895	non-sig		
ENSG00000108256	148.811449462595	-0.109962513646147	0.10655699148701	-1.0319596312885	0.302091029046406	0.548553704575682	non-sig		
ENSG00000108262	127.893344102301	0.0963677887646522	0.12004042396594	0.802794471902191	0.422093537891668	0.651299506618569	non-sig		
ENSG00000108298	14983.6529186395	-0.0727444700470853	0.0645876404244001	-1.1262908749892	0.260042418902708	0.507255304628024	non-sig		
ENSG00000108306	150.828554353456	0.058637004579984	0.0956983496625102	0.612727437691175	0.540056577130591	0.744803547864014	non-sig		
ENSG00000108309	54.1636274744616	-0.0621267777965642	0.241424178858454	-0.257334530825882	0.796920538033712	0.904981818889825	non-sig		
ENSG00000108312	316.255340370848	0.0790690211438212	0.0646163715326481	1.22366854201757	0.221077291397689	0.466013338541461	non-sig		
ENSG00000108344	454.631409874041	0.58744148682996	0.184739377234804	3.17983905555403	0.00147356870042641	0.0358798853948402	upreg		
ENSG00000108349	509.126479555227	0.108530272615704	0.0813584326570603	1.33397693479639	0.182211415774653	0.425572808637126	non-sig		
ENSG00000108352	540.464839885888	0.207481041742885	0.0805395733429266	2.57613783052287	0.00999108110307087	0.0904064064569634	non-sig		
ENSG00000108370	20.0339743853324	-0.44149608155859	0.210336267602333	-2.09900121643926	0.0358167935016455	0.179744234780394	non-sig		
ENSG00000108375	134.370892819487	0.103640008960214	0.100904018219937	1.0271147848078	0.304366417606163	0.550518323795659	non-sig		
ENSG00000108379	2104.01431003223	1.07496280484443	0.34269166513932	3.13682214712577	0.00170789695364228	0.0383261308272752	upreg		
ENSG00000108381	6.59723514694969	-0.200930574681558	0.327089384363686	-0.614298672738782	0.539017979456059	0.743957478739929	non-sig		
ENSG00000108384	97.2911213917316	-0.182552451434774	0.182603869241517	-0.999718418854124	0.317446795836032	0.561158344864078	non-sig		
ENSG00000108387	34.1935315705035	-0.457207183313338	0.365965557378947	-1.24931752208559	0.211548961620296	0.455413685415267	non-sig		
ENSG00000108389	211.097695958619	0.329870341733747	0.134292882230223	2.4563501524097	0.0140356324011508	0.108845684792808	non-sig		
ENSG00000108395	116.370896152656	-0.114643782837277	0.0966411837843835	-1.18628289046065	0.235510601094859	0.482323446474839	non-sig		
ENSG00000108406	369.892659813178	-0.0186439348917079	0.063786192505754	-0.2922879413131	0.770066477900486	0.888294659142623	non-sig		
ENSG00000108417	627.428297590608	1.38703815401573	0.447254713290591	3.10122646625871	0.00192720835590063	0.0411881878482444	upreg		
ENSG00000108423	114.192784801903	0.0406356179204229	0.0812471496002597	0.500148228219111	0.616970709287187	0.795061130913618	non-sig		
ENSG00000108424	392.049552858403	-0.194110495062574	0.0843509224891414	-2.30122551519887	0.0213788873894944	0.136230930157308	non-sig		
ENSG00000108433	474.089542548508	0.182920932484139	0.067457473621718	2.71164813419943	0.00669496190199529	0.0745650820553546	non-sig		
ENSG00000108439	39.7384605330524	-0.0186405898061082	0.101263025328005	-0.184080909549451	0.853949982528821	0.933247345171018	non-sig		
ENSG00000108443	216.582747659992	-0.0562147868684232	0.0634432164434795	-0.886064579000403	0.375582728807822	0.612378334723223	non-sig		
ENSG00000108448	69.1809201607491	-0.00511160603477909	0.175364175228536	-0.0291485192350011	0.976746139465594	0.989860026361873	non-sig		
ENSG00000108465	693.801432452468	0.00765362097539414	0.0699003622252923	0.109493294909204	0.912811239682905	0.962238522578196	non-sig		
ENSG00000108468	97.7243294916697	-0.272484299641354	0.18194492955565	-1.49761963857318	0.134232101436279	0.363794355775964	non-sig		
ENSG00000108469	160.302900439405	0.0381157585691603	0.130966974391623	0.29103335971697	0.771025805887934	0.888895760384271	non-sig		
ENSG00000108474	171.626404063271	0.011351506250105	0.102044256840446	0.111241010533831	0.91142523172097	0.961693188331328	non-sig		
ENSG00000108479	154.67350987514	-0.0399836441402981	0.086314379305151	-0.463232713508165	0.643197569956982	0.812385460379336	non-sig		
ENSG00000108506	170.548291078071	0.572814652599003	0.2077605823332	2.75709013791818	0.00583182729769657	0.0686832085854959	non-sig		
ENSG00000108509	150.260614624973	0.0807821153143188	0.0940641431286194	0.858798184169505	0.390451869566601	0.625914059853556	non-sig		
ENSG00000108510	399.663753007477	0.461974558817691	0.1736397843284	2.66053405102123	0.00780168381867776	0.0798974483819418	non-sig		
ENSG00000108515	7.7952536114263	-0.0323039632018211	0.252505471687193	-0.127933715598209	0.898201429081677	0.955144403569719	non-sig		
ENSG00000108518	2541.9207988898	-0.332283996661312	0.134230787599424	-2.47546783121712	0.0133061748214107	0.106487874257516	non-sig		
ENSG00000108523	656.982492807725	0.0785928623283811	0.0710906127811884	1.10553080433114	0.268929654209928	0.516342448584815	non-sig		
ENSG00000108528	832.227346112824	-0.0239266663646936	0.085812692775912	-0.278824327622195	0.780379643802499	0.895081113757722	non-sig		
ENSG00000108551	261.411072064984	-0.367579484093278	0.443105581815025	-0.829552818061146	0.406791662307331	0.638908762345176	non-sig		
ENSG00000108556	17.1139330942414	1.13420915957789	0.299865213586528	3.78239658415932	0.000155325631999061	0.0118863476727024	upreg		
ENSG00000108557	55.7991888887914	-0.237717384268665	0.202728485678582	-1.17258994695771	0.240960282760212	0.487919703083503	non-sig		
ENSG00000108559	477.758078439586	-0.339395509331179	0.116575920750578	-2.9113688928723	0.00359848890633988	0.0553300988691481	non-sig		
ENSG00000108561	1133.83809462513	-0.168933907181427	0.0883910422324777	-1.91121071677279	0.0559775072237617	0.228393730947859	non-sig		
ENSG00000108576	14.5978722129323	0.753596406704455	0.33615024645805	2.24184398091316	0.0249714576156012	0.147940073194675	non-sig		
ENSG00000108578	4202.35474408144	1.03183419093078	0.286133806658296	3.60612471130686	0.000310803810464307	0.0173322976318711	upreg		
ENSG00000108582	136.490395798517	0.0221484408300623	0.0836497761346496	0.264775853008983	0.791182139693438	0.902100611021988	non-sig		
ENSG00000108587	247.171420498187	0.024023844639411	0.0457325182731828	0.525312087471431	0.599366255949226	0.783980712615403	non-sig		
ENSG00000108588	293.611479647884	-0.0196280218128951	0.0710859793401229	-0.276116640652604	0.782458479932646	0.896526148368925	non-sig		
ENSG00000108590	100.939990036998	-0.00455930180799858	0.0904260751392477	-0.0504202112164847	0.95978753064721	0.982897153904818	non-sig		
ENSG00000108591	464.382591041701	0.114497728904788	0.0848811376905758	1.34891840543155	0.177363175694155	0.419796592870174	non-sig		
ENSG00000108592	309.877168354072	-0.0400634885283632	0.0513922401065147	-0.779562993271519	0.435648145564542	0.662670431917632	non-sig		
ENSG00000108599	202.042420842964	0.268288384305475	0.0928528679346662	2.88939254406498	0.00385986902500977	0.0570746957781903	non-sig		
ENSG00000108602	77.4905680555207	-0.0323332038108025	0.295068597020779	-0.109578600153528	0.912743583041779	0.962228284661743	non-sig		
ENSG00000108604	135.712328447296	0.154243125431687	0.088992867366481	1.73320772772159	0.0830587540008197	0.281079348375004	non-sig		
ENSG00000108639	3334.33256827313	0.421618344052053	0.139834397972197	3.01512610749669	0.00256872428657519	0.0476074056951647	upreg		
ENSG00000108641	109.697942257102	0.164520045050206	0.0860679698476172	1.91151302094714	0.0559386851005145	0.228393730947859	non-sig		
ENSG00000108651	629.409812522671	0.35285237790396	0.133095465963701	2.65112245070913	0.00802247501083135	0.0811829494392842	non-sig		
ENSG00000108654	10217.4397512496	-0.0128155443775567	0.077227796227654	-0.165944711665457	0.868200460449682	0.941101257340764	non-sig		
ENSG00000108666	97.6419266540315	-0.326416167559937	0.12011640144956	-2.71749872307827	0.00657774092106596	0.0735766811904205	non-sig		
ENSG00000108669	211.123543634326	0.0104249446192889	0.066352182261296	0.157115324078345	0.875153960706011	0.944257704736326	non-sig		
ENSG00000108671	2409.60254179887	0.397027349438738	0.142985412206996	2.77669828908121	0.00549141275872534	0.0667572476364516	non-sig		
ENSG00000108679	203.936023390236	-0.0165040445335863	0.299242526940712	-0.0551527374879313	0.956016781606787	0.981378167308547	non-sig		
ENSG00000108691	10.5411305142281	0.505467557476677	0.621363515734287	0.813481230675974	0.415942203204734	0.646432964568817	non-sig		
ENSG00000108733	36.2028285496546	-0.0571006788883852	0.113972654396082	-0.501003325674478	0.616368782383423	0.794737601615589	non-sig		
ENSG00000108759	7680.37654088412	-0.325284221914356	0.298794561989669	-1.08865509381527	0.276306011572236	0.524561292805368	non-sig		
ENSG00000108771	36.5201756770232	0.0855529738661977	0.324604742109195	0.263560456049709	0.792118632837486	0.902159424320872	non-sig		
ENSG00000108773	100.856024767546	0.0903670624140739	0.168719725700066	0.535604607221328	0.592231843928503	0.779196323884182	non-sig		
ENSG00000108774	80.4973596120135	-0.0978215035773691	0.0743981148906161	-1.31483847031865	0.188564195256662	0.432370768436357	non-sig		
ENSG00000108784	23.1887007940751	0.0113512610671793	0.14552523007613	0.0780020142297043	0.937826450752733	0.973402096545258	non-sig		
ENSG00000108786	3.51174294589362	-0.0992315593086657	0.311156513451562	-0.318912042714199	0.749793212016979	0.876897392686383	non-sig		
ENSG00000108788	344.047398127844	-0.00486101355341831	0.0543921874108646	-0.0893697015106134	0.928788101788495	0.96899260025757	non-sig		
ENSG00000108797	5.00208905853329	0.465818548340564	0.272969789718613	1.70648388900745	0.0879180234356176	0.289388839875494	non-sig		
ENSG00000108799	315.684021009489	0.431293803239649	0.137236020088518	3.14271576049394	0.00167388297796573	0.0380773982631492	upreg		
ENSG00000108813	376.333469393452	0.794024222052513	0.316807402612991	2.50633102479138	0.0121991350945762	0.100993467986303	non-sig		
ENSG00000108819	17.2611835487757	0.078903603176333	0.158081543935069	0.499132290919061	0.617686190495028	0.795570998166481	non-sig		
ENSG00000108821	187.182125927031	0.169536162405191	0.33236976525252	0.510082986267973	0.609993324193982	0.790876728729331	non-sig		
ENSG00000108826	549.978026033921	0.043889070250469	0.0899396615750853	0.487983493398279	0.62556153302737	0.801178067056341	non-sig		
ENSG00000108828	1374.29853478414	-0.320225041018854	0.185062807399646	-1.73035871182546	0.0835662057735695	0.282082446233357	non-sig		
ENSG00000108829	432.861680693233	-0.22249920242079	0.0858373748140108	-2.59210166786779	0.00953915766875987	0.0889928383412508	non-sig		
ENSG00000108830	11.4901637837598	-0.425463735241858	0.30796236521316	-1.38154457590091	0.167111581873296	0.408091606722886	non-sig		
ENSG00000108839	351.041297702091	0.978292045231281	0.315565011363755	3.10012837292533	0.00193436785107061	0.0412507965792819	upreg		
ENSG00000108840	523.593388830104	0.35831022153012	0.121836049028344	2.94092121656673	0.00327237751273178	0.052991167966665	non-sig		
ENSG00000108846	50.0732840437887	-0.245534559041313	0.259521578583143	-0.946104599015649	0.344095238289927	0.586477011910348	non-sig		
ENSG00000108848	1097.14761302305	0.0182607125263314	0.0959218974044264	0.190370635073455	0.84901870669328	0.930614167877796	non-sig		
ENSG00000108852	39.0624583234134	-0.963866588598046	0.446798696915373	-2.15727260453629	0.0309844302605625	0.167000145701688	non-sig		
ENSG00000108854	47.1142775941229	-0.218005650857849	0.197039374093166	-1.10640653352243	0.268550598871185	0.515912915878632	non-sig		
ENSG00000108861	430.153734026603	-0.109794541637967	0.100756306077738	-1.08970391940784	0.275843589064996	0.524027943147845	non-sig		
ENSG00000108883	649.454529544038	-0.113980665073146	0.0876653591607551	-1.30017906918211	0.193539602647346	0.43643963443245	non-sig		
ENSG00000108924	70.0172608868978	-0.221797470314032	0.169816378496956	-1.3061017569516	0.191517955576668	0.434295667118141	non-sig		
ENSG00000108932	25.3707531965202	-0.439485277414727	0.2256653352412	-1.94750902678512	0.0514737386121349	0.217972041873403	non-sig		
ENSG00000108946	952.63563901882	-0.0969989803822923	0.0695863455642623	-1.39393697995988	0.163336635989738	0.402729565006694	non-sig		
ENSG00000108947	28.535541602946	0.0898984253909588	0.21274210214377	0.422569977851427	0.672609034682227	0.830990672564025	non-sig		
ENSG00000108953	4637.39143899526	0.058700443179934	0.0573468584880205	1.02360346717504	0.306022606914569	0.551361604198123	non-sig		
ENSG00000108960	15.7822504497936	-0.336489697200414	0.276477166908051	-1.21706143390974	0.2235808426903	0.469497151456136	non-sig		
ENSG00000108961	4.64208376152227	0.151297070677008	0.253705989951907	0.596348043283046	0.550942742171038	0.751639432837023	non-sig		
ENSG00000108963	122.384290500887	0.240088371926883	0.135117999652267	1.77687926512206	0.0755881066007076	0.267750874191841	non-sig		
ENSG00000108984	20.6567656386313	-0.135326262434624	0.221827838150991	-0.61005085548601	0.541828119921485	0.745822095442323	non-sig		
ENSG00000109016	202.718806412007	-0.0682269172907115	0.0683152501346248	-0.998706982061264	0.317936657387444	0.561844858207503	non-sig		
ENSG00000109046	1204.66457877686	0.1525211347052	0.102373629802102	1.48984787391087	0.136264240023108	0.366268043027473	non-sig		
ENSG00000109062	177.768463089032	-0.123236195991078	0.107799087790311	-1.14320258656358	0.252954488614245	0.500901769368966	non-sig		
ENSG00000109063	10.3017947790755	0.0308422336176011	0.290918439585598	0.106016771097544	0.915569045765154	0.963250099719726	non-sig		
ENSG00000109065	252.533763200869	-0.158580914381231	0.136649150606671	-1.16049689059311	0.245846558987793	0.492734711069984	non-sig		
ENSG00000109066	88.3430226297091	-0.300441198052868	0.203876452674365	-1.47364344489914	0.140577617475416	0.371784028634616	non-sig		
ENSG00000109079	1069.62481403043	-0.247823239228549	0.0996895074022491	-2.48595108639245	0.0129205723176222	0.104867558116537	non-sig		
ENSG00000109083	162.200542948396	-0.0560544834222423	0.0738452227592017	-0.759080700521788	0.447804283297029	0.67247584811272	non-sig		
ENSG00000109084	75.8412098468934	-0.722607074522605	0.287920489692606	-2.5097452261702	0.0120818294957692	0.1007783163131	non-sig		
ENSG00000109089	5.05163274327682	0.194843798604366	0.265241047716541	0.734591422714452	0.462588363298462	0.684830378972476	non-sig		
ENSG00000109099	134.114613706916	-0.313206901920676	0.321189741094788	-0.975146033161262	0.329487827200759	0.572423453067974	non-sig		
ENSG00000109101	4312.09893755207	0.991314609760624	0.325410208886448	3.04635374886638	0.00231635135959974	0.0457376107937139	upreg		
ENSG00000109103	93.3040030365133	0.211694849751303	0.162204585268451	1.30511014470364	0.191855344850382	0.434600320551834	non-sig		
ENSG00000109107	362.820395130152	0.862353605680411	0.249026784428544	3.46289499605154	0.000534396899575743	0.0232136628877273	upreg		
ENSG00000109111	622.101870664136	0.171056454150468	0.0877899474608975	1.94847427408085	0.0513582401339165	0.217731665985146	non-sig		
ENSG00000109113	370.811232444705	0.0333419661719244	0.0806893661443657	0.413213881396347	0.679449918679396	0.834907899185293	non-sig		
