diseaseId	name	datasourceId	targetId	score
EFO_0003086	kidney disease	phewas_catalog	ENSG00000134343	0.00187499143270308
EFO_0003086	kidney disease	phewas_catalog	ENSG00000072315	0.0110580053210769
EFO_0003086	kidney disease	phewas_catalog	ENSG00000139926	0.000362998586416269
EFO_0003086	kidney disease	phewas_catalog	ENSG00000081248	0.00017019134444855
EFO_0003086	kidney disease	phewas_catalog	ENSG00000113356	0.00804953774850019
EFO_0003086	kidney disease	phewas_catalog	ENSG00000084453	0.0012824802276584
EFO_0003086	kidney disease	phewas_catalog	ENSG00000130997	0.00164044585675813
EFO_0003086	kidney disease	phewas_catalog	ENSG00000168477	0.00271045718834582
EFO_0003086	kidney disease	phewas_catalog	ENSG00000110675	0.00153603494329302
EFO_0003086	kidney disease	phewas_catalog	ENSG00000066468	0.00147616493521462
EFO_0003086	kidney disease	phewas_catalog	ENSG00000188994	0.00905495281536632
EFO_0003086	kidney disease	phewas_catalog	ENSG00000171867	0.0116103825700607
EFO_0003086	kidney disease	phewas_catalog	ENSG00000144724	0.000408306873326765
EFO_0003086	kidney disease	phewas_catalog	ENSG00000085982	0.000146500018501134
EFO_0003086	kidney disease	phewas_catalog	ENSG00000169047	0.00178785363893474
EFO_0003086	kidney disease	phewas_catalog	ENSG00000113742	0.00140488445410119
EFO_0003086	kidney disease	phewas_catalog	ENSG00000104447	0.000208485093075024
EFO_0003086	kidney disease	phewas_catalog	ENSG00000184588	0.00038058448007388
EFO_0003086	kidney disease	phewas_catalog	ENSG00000106392	0.00348915679679955
EFO_0003086	kidney disease	phewas_catalog	ENSG00000196092	0.000458491720778641
EFO_0003086	kidney disease	phewas_catalog	ENSG00000073792	0.00113964415907727
EFO_0003086	kidney disease	phewas_catalog	ENSG00000198821	0.00783278043426594
EFO_0003086	kidney disease	phewas_catalog	ENSG00000197114	0.010997153646788
EFO_0003086	kidney disease	phewas_catalog	ENSG00000084710	0.000200362578298059
EFO_0003086	kidney disease	phewas_catalog	ENSG00000273540	0.00179540278465405
EFO_0003086	kidney disease	phewas_catalog	ENSG00000229988	0.00174144232183082
EFO_0003086	kidney disease	phewas_catalog	ENSG00000099139	0.000322662411199923
EFO_0003086	kidney disease	phewas_catalog	ENSG00000126821	0.00135793876338552
EFO_0003086	kidney disease	phewas_catalog	ENSG00000260314	0.0156301023142552
EFO_0003086	kidney disease	phewas_catalog	ENSG00000020256	0.00112859507493555
EFO_0003086	kidney disease	phewas_catalog	ENSG00000164175	0.0107240901496685
EFO_0003086	kidney disease	phewas_catalog	ENSG00000204463	0.00228893887324347
EFO_0003086	kidney disease	phewas_catalog	ENSG00000166888	0.000297403932223681
EFO_0003086	kidney disease	phewas_catalog	ENSG00000131323	0.000310252550103691
EFO_0003086	kidney disease	phewas_catalog	ENSG00000181220	0.00226497099674395
EFO_0003086	kidney disease	phewas_catalog	ENSG00000189283	0.001639982189847
EFO_0003086	kidney disease	phewas_catalog	ENSG00000185532	0.00129665554682804
EFO_0003086	kidney disease	phewas_catalog	ENSG00000140538	0.0022606677987473
EFO_0003086	kidney disease	phewas_catalog	ENSG00000176720	0.00244441545719267
EFO_0003086	kidney disease	phewas_catalog	ENSG00000112977	0.001420233609015
EFO_0003086	kidney disease	phewas_catalog	ENSG00000175806	0.00204863124399564
EFO_0003086	kidney disease	phewas_catalog	ENSG00000269404	0.00320978415717364
EFO_0003086	kidney disease	phewas_catalog	ENSG00000276070	0.000361435551709993
EFO_0003086	kidney disease	phewas_catalog	ENSG00000134824	0.0106895917760556
EFO_0003086	kidney disease	phewas_catalog	ENSG00000179344	0.0107179738443498
EFO_0003086	kidney disease	phewas_catalog	ENSG00000143603	0.000461632278542374
EFO_0003086	kidney disease	phewas_catalog	ENSG00000096433	0.00220784037882831
EFO_0003086	kidney disease	phewas_catalog	ENSG00000121966	0.00988673350010153
EFO_0003086	kidney disease	phewas_catalog	ENSG00000113742	0.00152286466073949
EFO_0003086	kidney disease	phewas_catalog	ENSG00000150672	0.00138132160164241
EFO_0003086	kidney disease	phewas_catalog	ENSG00000025423	0.00178807577232558
EFO_0003086	kidney disease	phewas_catalog	ENSG00000206344	0.0015219576272892
EFO_0003086	kidney disease	phewas_catalog	ENSG00000143344	0.00152052292916879
EFO_0003086	kidney disease	phewas_catalog	ENSG00000130304	0.00948452968921625
EFO_0003086	kidney disease	phewas_catalog	ENSG00000132819	0.00210813034642591
EFO_0003086	kidney disease	phewas_catalog	ENSG00000179344	0.00633480016564505
EFO_0003086	kidney disease	phewas_catalog	ENSG00000169047	0.00159919729393458
EFO_0003086	kidney disease	phewas_catalog	ENSG00000112319	0.00268432481484821
EFO_0003086	kidney disease	phewas_catalog	ENSG00000160683	0.000447694189564711
EFO_0003086	kidney disease	phewas_catalog	ENSG00000118271	0.000467674212935093
EFO_0003086	kidney disease	phewas_catalog	ENSG00000134460	0.000362998586416269
EFO_0003086	kidney disease	phewas_catalog	ENSG00000069667	0.00723107137367777
EFO_0003086	kidney disease	phewas_catalog	ENSG00000175806	0.00194045259714316
EFO_0003086	kidney disease	phewas_catalog	ENSG00000138795	0.00850664858873024
EFO_0003086	kidney disease	phewas_catalog	ENSG00000171564	0.000389444387597374
EFO_0003086	kidney disease	phewas_catalog	ENSG00000100030	0.0020642063531586
EFO_0003086	kidney disease	phewas_catalog	ENSG00000120088	0.00121585031249564
EFO_0003086	kidney disease	phewas_catalog	ENSG00000108187	0.00018322546002834
EFO_0003086	kidney disease	phewas_catalog	ENSG00000185499	0.00762593159001017
EFO_0003086	kidney disease	phewas_catalog	ENSG00000085832	0.0183610422683252
EFO_0003086	kidney disease	phewas_catalog	ENSG00000088538	0.00938020796800456
EFO_0003086	kidney disease	phewas_catalog	ENSG00000174099	0.00159089997163377
EFO_0003086	kidney disease	phewas_catalog	ENSG00000115970	0.0129359560432013
EFO_0003086	kidney disease	phewas_catalog	ENSG00000142599	0.00221450004829761
EFO_0003086	kidney disease	phewas_catalog	ENSG00000130584	0.000157344267761078
EFO_0003086	kidney disease	phewas_catalog	ENSG00000120833	0.00123932137246172
EFO_0003086	kidney disease	phewas_catalog	ENSG00000100290	0.00742941595820558
EFO_0003086	kidney disease	phewas_catalog	ENSG00000165495	0.00021516215153528
EFO_0003086	kidney disease	phewas_catalog	ENSG00000153208	0.0026403190545349
EFO_0003086	kidney disease	phewas_catalog	ENSG00000171189	0.00232910315967252
EFO_0003086	kidney disease	phewas_catalog	ENSG00000145996	0.00220597768440825
EFO_0003086	kidney disease	phewas_catalog	ENSG00000166035	0.00883820592228395
EFO_0003086	kidney disease	phewas_catalog	ENSG00000066468	0.000704561529655236
EFO_0003086	kidney disease	phewas_catalog	ENSG00000165495	0.00116794584212192
EFO_0003086	kidney disease	phewas_catalog	ENSG00000167720	0.0013788412493313
EFO_0003086	kidney disease	phewas_catalog	ENSG00000171195	0.000378988489208942
EFO_0003086	kidney disease	phewas_catalog	ENSG00000132669	0.000146239197457369
EFO_0003086	kidney disease	phewas_catalog	ENSG00000229988	0.000333643653553028
EFO_0003086	kidney disease	phewas_catalog	ENSG00000009413	0.000402245772968142
EFO_0003086	kidney disease	phewas_catalog	ENSG00000184677	0.00149173419245317
EFO_0003086	kidney disease	phewas_catalog	ENSG00000020256	0.000344124236173577
EFO_0003086	kidney disease	phewas_catalog	ENSG00000133687	0.000164274446158352
EFO_0003086	kidney disease	phewas_catalog	ENSG00000163958	0.000305526153464044
EFO_0003086	kidney disease	phewas_catalog	ENSG00000169047	0.000199522506973562
EFO_0003086	kidney disease	phewas_catalog	ENSG00000168477	0.00230986060797306
EFO_0003086	kidney disease	phewas_catalog	ENSG00000140030	0.00138173424214657
EFO_0003086	kidney disease	phewas_catalog	ENSG00000169344	0.00134270793314293
EFO_0003086	kidney disease	phewas_catalog	ENSG00000100599	0.00185800597731508
EFO_0003086	kidney disease	phewas_catalog	ENSG00000182667	0.00147364527774363
EFO_0003086	kidney disease	phewas_catalog	ENSG00000106868	0.00211978591798542
EFO_0003086	kidney disease	phewas_catalog	ENSG00000162924	0.00179399463390718
EFO_0003086	kidney disease	phewas_catalog	ENSG00000110077	0.00113797554716745
EFO_0003086	kidney disease	phewas_catalog	ENSG00000240498	0.00275316454055828
EFO_0003086	kidney disease	phewas_catalog	ENSG00000177951	0.000352237152673861
EFO_0003086	kidney disease	phewas_catalog	ENSG00000086289	0.0111834675635198
EFO_0003086	kidney disease	phewas_catalog	ENSG00000075223	0.0101288493306993
EFO_0003086	kidney disease	phewas_catalog	ENSG00000229140	0.00185679931750699
EFO_0003086	kidney disease	phewas_catalog	ENSG00000077713	0.00839889281413416
EFO_0003086	kidney disease	phewas_catalog	ENSG00000181690	0.0119412837296316
EFO_0003086	kidney disease	phewas_catalog	ENSG00000132874	0.00868359887618192
EFO_0003086	kidney disease	phewas_catalog	ENSG00000204252	0.00054604012010161
EFO_0003086	kidney disease	phewas_catalog	ENSG00000187486	0.0161191872243139
EFO_0003086	kidney disease	phewas_catalog	ENSG00000033170	0.00142461632088502
EFO_0003086	kidney disease	phewas_catalog	ENSG00000175164	0.00122438786963378
EFO_0003086	kidney disease	phewas_catalog	ENSG00000197375	0.0143123295474897
EFO_0003086	kidney disease	phewas_catalog	ENSG00000185324	0.000142746678878626
EFO_0003086	kidney disease	phewas_catalog	ENSG00000179344	0.00563644686404789
EFO_0003086	kidney disease	phewas_catalog	ENSG00000204463	0.00216689868708823
EFO_0003086	kidney disease	phewas_catalog	ENSG00000196420	0.00122967430636085
EFO_0003086	kidney disease	phewas_catalog	ENSG00000203972	0.00057027757664589
EFO_0003086	kidney disease	phewas_catalog	ENSG00000150893	0.00801821700010027
EFO_0003086	kidney disease	phewas_catalog	ENSG00000173281	0.00159903353479187
EFO_0003086	kidney disease	phewas_catalog	ENSG00000056558	0.000336835429874596
EFO_0003086	kidney disease	phewas_catalog	ENSG00000134640	0.00199198519207047
EFO_0003086	kidney disease	phewas_catalog	ENSG00000145996	0.00124927578843888
EFO_0003086	kidney disease	phewas_catalog	ENSG00000187672	0.00727038351746785
EFO_0003086	kidney disease	phewas_catalog	ENSG00000163599	0.0017992955471194
EFO_0003086	kidney disease	phewas_catalog	ENSG00000234745	0.00766844942515875
EFO_0003086	kidney disease	phewas_catalog	ENSG00000143603	0.00242634831663778
EFO_0003086	kidney disease	phewas_catalog	ENSG00000167034	0.00219260064932412
EFO_0003086	kidney disease	phewas_catalog	ENSG00000123843	0.00126857821734787
EFO_0003086	kidney disease	phewas_catalog	ENSG00000115380	0.000223362954710739
EFO_0003086	kidney disease	phewas_catalog	ENSG00000174175	0.00312719297957287
EFO_0003086	kidney disease	phewas_catalog	ENSG00000077092	0.00234857456681889
EFO_0003086	kidney disease	phewas_catalog	ENSG00000116675	0.0149548372572314
EFO_0003086	kidney disease	phewas_catalog	ENSG00000183117	0.0150794997686551
EFO_0003086	kidney disease	phewas_catalog	ENSG00000150625	0.00161378032915524
EFO_0003086	kidney disease	phewas_catalog	ENSG00000145996	0.0035643118532239
EFO_0003086	kidney disease	phewas_catalog	ENSG00000120594	0.00718263158997799
EFO_0003086	kidney disease	phewas_catalog	ENSG00000135406	0.000700498878610715
EFO_0003086	kidney disease	phewas_catalog	ENSG00000189056	0.00048903398282462
EFO_0003086	kidney disease	phewas_catalog	ENSG00000162924	0.00199130952906069
EFO_0003086	kidney disease	phewas_catalog	ENSG00000009413	0.00213306592719146
EFO_0003086	kidney disease	phewas_catalog	ENSG00000136895	0.00918537159721435
EFO_0003086	kidney disease	phewas_catalog	ENSG00000100425	0.00203525606179488
EFO_0003086	kidney disease	phewas_catalog	ENSG00000131378	0.000538488016858626
EFO_0003086	kidney disease	phewas_catalog	ENSG00000103460	0.00015680393749133
EFO_0003086	kidney disease	phewas_catalog	ENSG00000179399	0.000393788189586085
EFO_0003086	kidney disease	phewas_catalog	ENSG00000170348	0.0086856935198099
EFO_0003086	kidney disease	phewas_catalog	ENSG00000198846	0.0015149518734334
EFO_0003086	kidney disease	phewas_catalog	ENSG00000025423	0.00118634062286125
EFO_0003086	kidney disease	phewas_catalog	ENSG00000122584	0.000334119422145298
EFO_0003086	kidney disease	phewas_catalog	ENSG00000144724	0.0019458748663319
EFO_0003086	kidney disease	phewas_catalog	ENSG00000138675	0.0150132110598007
EFO_0003086	kidney disease	phewas_catalog	ENSG00000174099	0.0016780373510477
EFO_0003086	kidney disease	phewas_catalog	ENSG00000107611	0.00146969107789895
EFO_0003086	kidney disease	phewas_catalog	ENSG00000106617	0.0013942280046632
EFO_0003086	kidney disease	phewas_catalog	ENSG00000148795	0.000383786645270978
EFO_0003086	kidney disease	phewas_catalog	ENSG00000118276	0.0015144199279878
EFO_0003086	kidney disease	phewas_catalog	ENSG00000124789	0.00257099799759593
EFO_0003086	kidney disease	phewas_catalog	ENSG00000010310	0.00271243017601079
EFO_0003086	kidney disease	phewas_catalog	ENSG00000143631	0.00131699605485958
EFO_0003086	kidney disease	phewas_catalog	ENSG00000107798	0.00129287075725578
EFO_0003086	kidney disease	phewas_catalog	ENSG00000169174	0.0014430917788397
EFO_0003086	kidney disease	phewas_catalog	ENSG00000055118	0.00138312678752347
EFO_0003086	kidney disease	phewas_catalog	ENSG00000128604	0.00124380029662362
EFO_0003086	kidney disease	phewas_catalog	ENSG00000125347	0.00831608453863559
EFO_0003086	kidney disease	phewas_catalog	ENSG00000164307	0.00820129195165915
EFO_0003086	kidney disease	phewas_catalog	ENSG00000091831	0.000390333072429566
EFO_0003086	kidney disease	phewas_catalog	ENSG00000077044	0.000144277641782329
EFO_0003086	kidney disease	phewas_catalog	ENSG00000100030	0.00164226043442928
EFO_0003086	kidney disease	phewas_catalog	ENSG00000120885	0.001801097744952
EFO_0003086	kidney disease	phewas_catalog	ENSG00000163508	0.000142978543598725
EFO_0003086	kidney disease	phewas_catalog	ENSG00000119669	0.00264864565207559
EFO_0003086	kidney disease	phewas_catalog	ENSG00000254858	0.00158112021039004
EFO_0003086	kidney disease	phewas_catalog	ENSG00000087157	0.00153002635019058
EFO_0003086	kidney disease	phewas_catalog	ENSG00000162694	0.00154785530398261
EFO_0003086	kidney disease	phewas_catalog	ENSG00000204287	0.000707121668112113
EFO_0003086	kidney disease	phewas_catalog	ENSG00000150672	0.000299811019292626
EFO_0003086	kidney disease	phewas_catalog	ENSG00000152804	0.00172336915419589
EFO_0003086	kidney disease	phewas_catalog	ENSG00000143126	0.0013894442016923
EFO_0003086	kidney disease	phewas_catalog	ENSG00000254858	0.001451031471284
EFO_0003086	kidney disease	phewas_catalog	ENSG00000152804	0.00845278133763208
EFO_0003086	kidney disease	phewas_catalog	ENSG00000187323	0.000374454099923571
EFO_0003086	kidney disease	phewas_catalog	ENSG00000135541	0.00166882714371437
EFO_0003086	kidney disease	phewas_catalog	ENSG00000138101	0.000228905466049561
EFO_0003086	kidney disease	phewas_catalog	ENSG00000091831	0.000594171185603737
EFO_0003086	kidney disease	phewas_catalog	ENSG00000154162	0.000553873712994392
EFO_0003086	kidney disease	phewas_catalog	ENSG00000115648	0.0123517651587615
EFO_0003086	kidney disease	phewas_catalog	ENSG00000236320	0.00162269536798392
EFO_0003086	kidney disease	phewas_catalog	ENSG00000174175	0.00729887146594199
EFO_0003086	kidney disease	phewas_catalog	ENSG00000170624	0.00770471834987273
EFO_0003086	kidney disease	phewas_catalog	ENSG00000091490	0.000219244865094276
EFO_0003086	kidney disease	phewas_catalog	ENSG00000120885	0.00117868496721523
EFO_0003086	kidney disease	phewas_catalog	ENSG00000112977	0.00186384412409997
EFO_0003086	kidney disease	phewas_catalog	ENSG00000073969	0.00145550705621749
EFO_0003086	kidney disease	phewas_catalog	ENSG00000162924	0.00219860614328647
EFO_0003086	kidney disease	phewas_catalog	ENSG00000143190	0.000353851055809719
EFO_0003086	kidney disease	phewas_catalog	ENSG00000130477	0.00153249539678321
EFO_0003086	kidney disease	phewas_catalog	ENSG00000120833	0.000135717846151799
EFO_0003086	kidney disease	phewas_catalog	ENSG00000090863	0.000140569370767546
EFO_0003086	kidney disease	phewas_catalog	ENSG00000140538	0.00032435568024803
EFO_0003086	kidney disease	phewas_catalog	ENSG00000269404	0.00282419878128432
EFO_0003086	kidney disease	phewas_catalog	ENSG00000155849	0.000326039339117129
EFO_0003086	kidney disease	phewas_catalog	ENSG00000066032	0.00113496603067811
EFO_0003086	kidney disease	phewas_catalog	ENSG00000153162	0.00230192531585066
EFO_0003086	kidney disease	phewas_catalog	ENSG00000181958	0.00122090485396478
EFO_0003086	kidney disease	phewas_catalog	ENSG00000119403	0.00031073478913127
EFO_0003086	kidney disease	phewas_catalog	ENSG00000137764	0.00749116412999925
EFO_0003086	kidney disease	phewas_catalog	ENSG00000131187	0.0104267831823102
EFO_0003086	kidney disease	phewas_catalog	ENSG00000006453	0.00151530907363774
EFO_0003086	kidney disease	phewas_catalog	ENSG00000114554	0.000421816992896502
EFO_0003086	kidney disease	phewas_catalog	ENSG00000124789	0.00314365885456037
EFO_0003086	kidney disease	phewas_catalog	ENSG00000103460	0.00140210064550048
EFO_0003086	kidney disease	phewas_catalog	ENSG00000143995	0.000210597142828679
EFO_0003086	kidney disease	phewas_catalog	ENSG00000115380	0.00714632393568666
EFO_0003086	kidney disease	phewas_catalog	ENSG00000169047	0.000227778535771102
EFO_0003086	kidney disease	phewas_catalog	ENSG00000105974	0.00184456296707745
EFO_0003086	kidney disease	phewas_catalog	ENSG00000185245	0.00202170491690727
EFO_0003086	kidney disease	phewas_catalog	ENSG00000149403	0.000287434591346776
EFO_0003086	kidney disease	phewas_catalog	ENSG00000109220	0.00156144051857786
EFO_0003086	kidney disease	phewas_catalog	ENSG00000142599	0.00145947299528382
